game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_apg_l10,away_apg_l10,home_tov_l10,away_tov_l10,home_rpg_l10,away_rpg_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_player1_ppg,home_player1_apg,home_player1_rpg,home_player1_blk,home_player1_stl,home_player1_tov,home_player2_ppg,home_player2_apg,home_player2_rpg,home_player2_blk,home_player2_stl,home_player2_tov,home_player3_ppg,home_player3_apg,home_player3_rpg,home_player3_blk,home_player3_stl,home_player3_tov,home_player4_ppg,home_player4_apg,home_player4_rpg,home_player4_blk,home_player4_stl,home_player4_tov,home_player5_ppg,home_player5_apg,home_player5_rpg,home_player5_blk,home_player5_stl,home_player5_tov,away_player1_ppg,away_player1_apg,away_player1_rpg,away_player1_blk,away_player1_stl,away_player1_tov,away_player2_ppg,away_player2_apg,away_player2_rpg,away_player2_blk,away_player2_stl,away_player2_tov,away_player3_ppg,away_player3_apg,away_player3_rpg,away_player3_blk,away_player3_stl,away_player3_tov,away_player4_ppg,away_player4_apg,away_player4_rpg,away_player4_blk,away_player4_stl,away_player4_tov,away_player5_ppg,away_player5_apg,away_player5_rpg,away_player5_blk,away_player5_stl,away_player5_tov,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21900226,2019-11-23,2019-20,CHA,CHI,115,116,231,-1.0,0,3.0,3.0,220.1,217.7,-8.3,-2.1,-6.200000000000001,105.9,107.8,-1.8999999999999915,114.2,109.9,4.299999999999997,23.0,23.1,15.7,17.2,39.8,46.6,4.3,4.1,7.6,10.1,0.0,0.0,0.0,1,1,15.038095238095238,15.482804232804233,12.321680672268908,11.987301587301587,12.236321195144725,12.28941798941799,25.509120308123247,24.66951587301587,25.880629357298474,25.317027116402116,4.166666666666667,2.2137566137566136,2.9176470588235293,2.7168253968253966,2.6932773109243695,2.5390211640211637,4.332539682539682,5.835714285714285,4.7071708683473386,4.532857142857143,4.80359477124183,5.060714285714286,0.4317460317460317,0.44735449735449734,0.4602240896358543,0.30746031746031743,0.5105042016806722,0.3312169312169312,0.8285714285714286,0.7333333333333333,0.6777310924369748,0.8552380952380952,0.7393790849673203,0.8543650793650793,2.5992063492063493,1.92010582010582,1.9889355742296917,1.6763492063492063,1.9114145658263304,1.7136243386243386,-25.465406162464987,0.7476190476190476,3.949655122419097,5.230572801169703,16.80952380952381,6.142857142857143,3.619047619047619,0.14285714285714285,0.7619047619047619,3.0,11.904761904761905,1.8571428571428572,5.428571428571429,0.9523809523809523,0.5238095238095238,2.0476190476190474,16.4,4.5,3.95,0.2,1.2,2.75,10.2,1.5,7.95,0.3,0.55,1.5,6.294117647058823,0.5882352941176471,2.588235294117647,0.7058823529411765,0.35294117647058826,0.6470588235294118,20.25,3.8,4.15,0.35,1.2,3.3,11.722222222222221,0.8888888888888888,9.5,0.9444444444444444,0.3333333333333333,1.2222222222222223,14.476190476190476,1.9523809523809523,3.857142857142857,0.047619047619047616,0.6666666666666666,1.2380952380952381,8.25,4.8,3.3,0.1,1.6,2.05,5.238095238095238,2.142857142857143,1.8571428571428572,0.09523809523809523,0.47619047619047616,0.5714285714285714,0.43870000000000003,0.4367,0.3531,0.3546
21900229,2019-11-23,2019-20,NYK,SAS,104,111,215,-7.0,0,3.0,1.0,211.5,232.9,-6.3,-6.9,0.6000000000000005,102.6,113.0,-10.400000000000006,108.9,119.9,-11.0,20.5,24.6,13.8,12.3,45.5,43.6,4.4,5.5,8.3,5.9,2.0,0.0,2.0,0,1,12.594427244582043,16.26228070175439,13.04110079119367,12.672155388471179,11.712028437105836,12.542585630743526,28.756776791652335,24.648345405179615,26.523258437488057,24.26435216513506,3.493292053663571,2.9894736842105263,2.5026418988648094,2.696441102756892,2.263312693498452,2.571595655806182,5.810113519091847,4.397368421052632,6.039401444788441,4.273508771929825,5.299501203990368,4.5700292397660816,0.5356037151702786,0.7570175438596491,0.9035844513243895,0.7845363408521303,0.7640981538814356,0.7414995822890559,1.1682146542827658,0.7289473684210526,1.0098176814585482,0.6674436090225564,0.8748480678821235,0.6088345864661654,2.4881320949432406,1.7912280701754384,1.979545923632611,1.5338847117794487,1.7829549363605093,1.5063074352548036,-17.808187134502926,-3.567919799498746,5.8040690066285,5.397720190993609,5.9411764705882355,3.0588235294117645,2.588235294117647,0.7647058823529411,1.2941176470588236,1.411764705882353,16.473684210526315,3.9473684210526314,8.947368421052632,0.3684210526315789,0.9473684210526315,3.526315789473684,15.368421052631579,3.473684210526316,5.894736842105263,0.47368421052631576,1.263157894736842,2.526315789473684,18.555555555555557,1.5,6.5,0.7777777777777778,0.9444444444444444,1.8333333333333333,8.866666666666667,0.5333333333333333,6.266666666666667,2.1333333333333333,0.6,0.6,16.8,2.3,6.65,1.75,0.6,1.55,20.736842105263158,4.368421052631579,4.842105263157895,0.42105263157894735,0.7368421052631579,2.473684210526316,11.25,2.3,1.7,0.1,0.85,1.35,8.526315789473685,2.8947368421052633,2.8421052631578947,0.8421052631578947,0.5789473684210527,1.105263157894737,6.0476190476190474,1.619047619047619,5.333333333333333,0.8095238095238095,0.5714285714285714,1.1904761904761905,0.4295999999999999,0.4774000000000001,0.377,0.3554
21900243,2019-11-25,2019-20,ATL,MIN,113,125,238,-12.0,0,1.0,4.0,236.1,227.0,-16.1,-3.2,-12.900000000000002,110.0,111.9,-1.9000000000000057,126.1,115.1,11.0,23.7,23.1,17.7,15.2,40.7,49.1,5.0,7.6,9.3,7.2,1.0,1.0,0.0,0,0,16.961904761904766,18.630604288499026,12.97714285714286,15.354076858813702,11.796741854636593,13.890302144249512,25.738876190476184,26.98748694694252,24.474560568086883,24.99433436054734,3.907142857142857,4.294174979933494,2.710952380952381,3.215552607007716,2.399477861319967,2.751055743935001,4.865873015873016,5.695505102625845,4.063968253968254,5.306826871099317,3.9919033695349486,4.803308106868479,0.25555555555555554,0.8866529067767458,0.2866666666666666,0.8472298393041428,0.3792397660818713,0.7774534375153571,1.0706349206349206,0.8282307074876734,0.9423809523809524,0.9478908054449849,0.8730367585630744,0.837528052156535,2.742063492063492,2.206627680311891,2.1674603174603173,1.9087385129490393,1.9202520189362293,1.685853522695628,-40.986800334168755,-6.100656051894442,6.82527590493215,6.909231188516622,11.952380952380953,1.9523809523809523,3.6666666666666665,0.23809523809523808,0.6190476190476191,1.5238095238095237,23.6,8.15,4.55,0.1,1.45,4.75,15.333333333333334,1.619047619047619,6.380952380952381,0.42857142857142855,1.1428571428571428,1.9523809523809523,7.333333333333333,1.5,3.388888888888889,0.3333333333333333,1.0,1.9444444444444444,6.666666666666667,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.5,0.6666666666666666,20.944444444444443,2.9444444444444446,4.055555555555555,0.8333333333333334,0.4444444444444444,1.7777777777777777,23.94736842105263,3.526315789473684,10.736842105263158,1.4736842105263157,1.1578947368421053,2.8421052631578947,11.0,6.411764705882353,2.2941176470588234,0.35294117647058826,0.8823529411764706,2.0,11.45,1.1,6.4,1.1,1.35,1.4,9.428571428571429,2.0952380952380953,3.0476190476190474,0.47619047619047616,0.9047619047619048,1.5238095238095237,0.4528,0.44279999999999997,0.31579999999999997,0.3082
21900254,2019-11-27,2019-20,CHA,DET,102,101,203,1.0,1,2.0,3.0,221.2,214.4,-8.2,-1.4,-6.799999999999999,106.5,106.5,0.0,114.7,107.9,6.799999999999997,23.8,26.0,15.7,17.6,39.0,41.5,3.7,5.7,7.8,7.0,1.0,1.0,0.0,0,0,13.553671728728936,16.412698412698415,10.991140235304995,15.265800865800866,10.357696227833527,13.956349206349207,25.286119767468737,27.928022005772004,24.234636843260983,27.623604196729193,3.856112613549685,3.523809523809524,3.367773848323048,3.4006493506493514,2.9175893180469843,3.409632034632035,3.592573330559601,7.888888888888888,4.144915979012088,5.564015151515151,3.906477601557693,5.356376262626262,0.34969835656334514,0.7142857142857143,0.49001225065298293,0.5922077922077922,0.4480260818933588,0.5692640692640693,0.733478954302753,0.746031746031746,0.6777685320019416,0.7101190476190476,0.6600452052397133,0.7508567821067821,2.2368767769225433,3.0,2.0715946651873423,2.473863636363636,1.8295034908307217,2.387310606060606,-16.884964387252715,1.516774891774892,5.86705112229115,3.750599339090355,16.82608695652174,6.391304347826087,3.5217391304347827,0.13043478260869565,0.6956521739130435,3.260869565217391,17.045454545454547,4.545454545454546,4.045454545454546,0.18181818181818182,1.1363636363636365,2.8181818181818183,6.7894736842105265,0.631578947368421,3.210526315789474,0.7368421052631579,0.3684210526315789,0.631578947368421,2.5555555555555554,3.4444444444444446,4.555555555555555,0.4444444444444444,0.6666666666666666,1.7777777777777777,11.73913043478261,1.826086956521739,5.391304347826087,0.9565217391304348,0.5217391304347826,1.8695652173913044,17.238095238095237,2.857142857142857,15.523809523809524,1.7142857142857142,1.4761904761904763,3.7142857142857144,15.571428571428571,4.0,3.7142857142857144,0.14285714285714285,0.47619047619047616,1.7142857142857142,16.428571428571427,3.7142857142857144,4.428571428571429,0.2857142857142857,0.2857142857142857,3.5714285714285716,11.590909090909092,1.6818181818181819,2.090909090909091,0.3181818181818182,0.5,0.6818181818181818,15.5,4.75,2.0625,0.5,0.8125,2.6875,0.449,0.4575,0.37160000000000004,0.40659999999999996
21900266,2019-11-27,2019-20,GSW,CHI,104,90,194,14.0,1,1.0,4.0,218.7,218.6,-10.1,-2.4,-7.699999999999999,104.3,108.1,-3.799999999999997,114.4,110.5,3.9000000000000057,23.8,23.3,14.1,16.8,42.1,45.8,5.6,4.2,8.5,10.2,1.0,1.0,0.0,0,0,13.572727272727272,13.969696969696969,11.06917748917749,13.965612648221343,10.581457431457432,13.05467720685112,24.793502308802307,27.294080171277994,25.3471050986051,26.280660243741764,1.9656565656565654,3.2121212121212124,1.881125541125541,2.672727272727273,2.400937950937951,2.5303030303030303,4.686868686868686,5.637878787878788,4.3545454545454545,5.5941897233201585,4.843073593073593,5.389097496706192,0.3303030303030303,0.5,0.33064935064935064,0.399604743083004,0.35887445887445885,0.38603425559947296,0.7585858585858586,1.1045454545454545,0.7417316017316018,0.9741897233201581,0.8443001443001443,0.955764163372859,1.2393939393939395,2.2515151515151515,1.202077922077922,1.966719367588933,1.3112554112554113,1.9040843214756258,-26.243722943722943,-2.3521739130434782,3.5158100849893414,4.828433433096316,14.909090909090908,1.4545454545454546,4.954545454545454,0.4090909090909091,0.45454545454545453,1.4545454545454546,14.4,2.533333333333333,4.333333333333333,0.4,0.8666666666666667,1.4,11.409090909090908,1.9090909090909092,4.7727272727272725,0.18181818181818182,0.9545454545454546,0.8636363636363636,7.818181818181818,2.3181818181818183,2.0454545454545454,0.09090909090909091,0.9090909090909091,0.8636363636363636,6.809523809523809,1.1904761904761905,5.666666666666667,0.5714285714285714,0.5238095238095238,1.4285714285714286,21.454545454545453,3.6818181818181817,4.0,0.36363636363636365,1.2727272727272727,3.4545454545454546,8.454545454545455,4.954545454545454,3.3636363636363638,0.13636363636363635,1.5909090909090908,2.0,12.0,1.0,9.55,1.0,0.45,1.3,14.782608695652174,2.0,3.739130434782609,0.043478260869565216,0.7391304347826086,1.2608695652173914,13.136363636363637,1.7272727272727273,7.318181818181818,0.45454545454545453,0.8181818181818182,1.8181818181818181,0.4356,0.4304,0.3128,0.3497
21900263,2019-11-27,2019-20,PHX,WAS,132,140,272,-8.0,0,3.0,4.0,223.6,240.0,-3.0,1.4,-4.4,110.3,120.7,-10.400000000000006,113.3,119.3,-6.0,26.0,30.4,13.8,13.7,41.7,42.7,3.7,3.2,7.4,6.7,2.0,0.0,2.0,0,1,14.017543859649123,17.211403508771927,11.53528822055138,14.081286549707603,10.36829573934837,13.734405458089668,23.59428563074352,26.879790740740738,21.330941729323303,26.472368352326683,2.7475633528265107,3.3289473684210527,3.2694903926482874,3.1818128654970756,3.035686438318017,3.5361261058629476,4.400584795321637,6.143859649122807,4.283208020050125,5.200760233918129,3.7693400167084374,4.577556605188184,0.2680311890838207,0.456140350877193,0.22748538011695904,0.4625730994152047,0.18957115009746586,0.42393912130754235,0.7290448343079922,0.693859649122807,0.7631411862990811,0.6463157894736842,0.680395433027012,0.6026990553306343,2.0994152046783627,1.8526315789473682,1.8072681704260654,1.442690058479532,1.5949456975772767,1.561216074373969,8.158312447786132,-7.39685110211426,6.837928222255904,6.315594654420722,23.0,5.7894736842105265,3.6842105263157894,0.2631578947368421,0.6842105263157895,4.2105263157894735,10.052631578947368,1.8421052631578947,6.684210526315789,0.2631578947368421,0.9473684210526315,1.4210526315789473,9.0,0.6111111111111112,2.8333333333333335,0.2777777777777778,0.5555555555555556,0.6666666666666666,11.357142857142858,7.571428571428571,5.214285714285714,0.0,1.4285714285714286,2.0714285714285716,4.266666666666667,0.5333333333333333,3.0,0.3333333333333333,0.2,0.6666666666666666,25.63157894736842,6.2105263157894735,4.157894736842105,0.21052631578947367,0.8421052631578947,3.0526315789473686,12.052631578947368,1.5263157894736843,5.473684210526316,0.15789473684210525,0.7894736842105263,1.105263157894737,13.95,2.25,8.8,1.0,0.45,1.4,12.05,1.7,4.35,0.5,0.65,0.6,6.722222222222222,4.222222222222222,3.2222222222222223,0.4444444444444444,0.5,1.0555555555555556,0.4372,0.492,0.3443,0.3817
21900262,2019-11-27,2019-20,SAS,MIN,101,113,214,-12.0,0,1.0,5.0,232.1,225.0,-7.3,-0.4,-6.8999999999999995,112.4,112.3,0.10000000000000853,119.7,112.7,7.0,24.5,22.9,13.0,15.5,43.6,50.2,5.2,7.5,5.6,7.3,1.0,1.0,0.0,0,0,16.61976911976912,18.713742690058478,13.962337662337664,14.931817042606516,13.318614718614718,14.04924147489937,25.930930014430015,25.642891979949876,25.192761123136123,25.28965745803904,2.9603174603174605,4.364035087719298,2.757142857142857,2.941040100250626,2.9892857142857143,2.8069273562694614,4.3939393939393945,5.761890838206628,4.331601731601732,5.248801169590643,4.584668109668111,4.896728247386142,0.7496392496392495,0.8742690058479532,0.7069264069264068,0.8590852130325815,0.6391053391053391,0.7916619199513936,0.7525252525252526,0.8569200779727096,0.6324675324675326,0.865342522974102,0.7603896103896105,0.8802096782359939,1.779220779220779,2.2279727095516573,1.638961038961039,1.7320217209690896,1.7408008658008658,1.6857756765651504,-11.27835497835498,-2.0566795777322096,4.840652494063193,6.860996999337051,20.904761904761905,4.380952380952381,5.0,0.47619047619047616,0.6666666666666666,2.4285714285714284,17.681818181818183,2.227272727272727,6.545454545454546,1.6363636363636365,0.7272727272727273,1.5909090909090908,11.272727272727273,2.272727272727273,1.6363636363636365,0.13636363636363635,0.8636363636363636,1.3181818181818181,11.333333333333334,1.8571428571428572,5.714285714285714,0.5238095238095238,0.3333333333333333,1.5714285714285714,8.619047619047619,3.0476190476190474,2.761904761904762,0.7619047619047619,0.5714285714285714,1.2857142857142858,21.157894736842106,2.8421052631578947,4.157894736842105,0.7894736842105263,0.5263157894736842,1.7894736842105263,10.833333333333334,6.5,2.2777777777777777,0.3333333333333333,0.9444444444444444,1.9444444444444444,24.15,3.75,10.85,1.5,1.1,2.95,11.142857142857142,1.2380952380952381,6.333333333333333,1.0476190476190477,1.380952380952381,1.4761904761904763,7.375,0.375,2.625,0.625,0.375,0.5,0.4812,0.4436,0.3784,0.3155
21900268,2019-11-29,2019-20,DET,CHA,107,110,217,-3.0,0,3.0,3.0,213.3,219.0,0.1,-7.6,7.699999999999999,106.7,105.7,1.0,106.6,113.3,-6.700000000000003,26.2,23.8,16.4,13.9,41.9,38.9,5.0,4.2,6.8,7.1,1.0,1.0,0.0,0,0,16.768939393939394,15.03925120772947,13.852667984189722,12.878550724637682,14.102713516236534,11.332125603864734,28.738223320158102,26.882052536231885,27.791427930197113,25.9917104468599,3.46969696969697,4.242753623188406,3.090513833992095,3.050652173913044,3.398957606758118,3.07554347826087,8.02651515151515,4.249396135265701,6.059387351778656,4.332971014492754,5.38282279314888,4.394142512077295,0.6742424242424243,0.37801932367149754,0.5610671936758893,0.5701449275362319,0.5459873672789274,0.5751207729468599,0.7196969696969697,0.9601449275362318,0.7187747035573123,0.7544202898550724,0.7264299000232505,0.728683574879227,2.871212121212121,2.4269323671497585,2.2357707509881424,1.9428260869565217,2.2945148415097263,1.8856884057971015,0.2879272262264587,-18.62536231884058,3.904775064071897,5.206927548992312,17.09090909090909,3.0454545454545454,15.772727272727273,1.6363636363636365,1.4545454545454546,3.727272727272727,15.590909090909092,3.8636363636363638,3.6818181818181817,0.13636363636363635,0.45454545454545453,1.6363636363636365,17.625,3.5,4.625,0.25,0.25,3.25,11.521739130434783,1.6956521739130435,2.0,0.30434782608695654,0.4782608695652174,0.6956521739130435,7.434782608695652,3.347826086956522,4.217391304347826,0.4782608695652174,0.9565217391304348,1.8695652173913044,16.791666666666668,6.75,3.6666666666666665,0.125,0.6666666666666666,3.1666666666666665,16.82608695652174,4.478260869565218,3.9565217391304346,0.21739130434782608,1.1304347826086956,2.739130434782609,11.5,1.5,5.125,0.7916666666666666,1.0833333333333333,1.375,7.4,0.65,3.5,0.8,0.35,0.6,11.875,1.875,5.416666666666667,0.9166666666666666,0.5416666666666666,1.8333333333333333,0.4626,0.4524,0.38980000000000004,0.36060000000000003
21900288,2019-12-01,2019-20,DET,SAS,132,98,230,34.0,1,2.0,2.0,212.6,226.7,-2.2,-5.1,2.8999999999999995,105.2,110.8,-5.599999999999994,107.4,115.9,-8.5,25.2,24.5,16.1,11.8,42.1,43.1,5.3,5.6,6.6,6.3,1.0,1.0,0.0,0,0,13.372584541062801,13.309565217391304,10.736469384924764,11.994434782608696,11.872983746696562,11.616574440052702,24.179929532741603,24.33867304347826,24.796237573580964,23.86332602108037,3.443236714975845,2.571594202898551,2.4080472921434017,2.5603478260869563,2.5807801508602424,2.8002898550724638,7.895531400966184,4.48695652173913,5.9942566396227726,4.422608695652174,5.754473125611569,4.632476943346508,0.7614734299516908,0.5194202898550725,0.6583194646695791,0.5551304347826086,0.6041551094468715,0.5080632411067193,0.9426328502415459,0.6086956521739131,0.6938093752166978,0.5391304347826087,0.6152115163842852,0.6765480895915679,2.3792270531400965,1.5049275362318841,1.739976423271618,1.4768695652173913,1.9684988712448668,1.5792094861660082,-0.5203262603148189,-11.040632411067193,5.615745404060347,4.997834990578623,15.826086956521738,3.869565217391304,3.5652173913043477,0.17391304347826086,0.43478260869565216,1.565217391304348,7.291666666666667,3.4166666666666665,4.208333333333333,0.4583333333333333,0.9583333333333334,1.8333333333333333,17.0,3.0434782608695654,15.91304347826087,1.6521739130434783,1.434782608695652,3.739130434782609,4.473684210526316,1.2105263157894737,1.4210526315789473,0.05263157894736842,0.3684210526315789,0.7894736842105263,9.090909090909092,0.5,4.863636363636363,0.9545454545454546,0.2727272727272727,0.7727272727272727,6.08,1.48,5.76,1.08,0.52,1.12,20.608695652173914,4.434782608695652,5.260869565217392,0.4782608695652174,0.8260869565217391,2.4347826086956523,13.24,1.8,2.44,0.0,0.48,0.96,11.043478260869565,1.9130434782608696,5.956521739130435,0.4782608695652174,0.34782608695652173,1.608695652173913,9.0,3.1739130434782608,2.6956521739130435,0.7391304347826086,0.5217391304347826,1.2608695652173914,0.4563,0.48039999999999994,0.3827,0.3478
21900286,2019-12-01,2019-20,MIN,MEM,107,115,222,-8.0,0,5.0,3.0,222.0,227.9,0.2,-6.9,7.1000000000000005,111.1,110.5,0.5999999999999943,110.9,117.4,-6.5,23.7,28.1,14.7,15.5,49.6,44.9,7.1,4.7,6.7,7.0,3.0,1.0,2.0,0,0,18.816594516594517,10.752711057058884,15.346707282039091,8.443355957543602,14.177811623921464,8.166564747228364,27.268099713215843,20.992950802058353,25.590391736321845,20.800526634565536,2.643290043290043,2.0948616600790513,3.3328847811227673,1.7050372967993106,2.8329595398245284,2.174487602405222,7.192424242424242,3.810530049660484,5.396003744539214,3.6600022403226062,4.959632750078975,3.289132301718114,1.123881673881674,0.299584473497517,0.8436653887683636,0.42561534575264554,0.7956470832328956,0.35467945479387125,0.9552669552669553,0.669808452417148,0.9539382051967864,0.6424865752096874,0.8690225784047295,0.673086638761696,2.068903318903319,1.3693625215364345,1.9159415336760872,1.1261287911173494,1.6706920188041468,1.1848174708586605,0.9140023972975913,-10.569860345604052,6.754552345310666,3.236231356028524,24.095238095238095,3.857142857142857,11.0,1.4761904761904763,1.0476190476190477,3.0476190476190474,21.4,2.8,4.35,0.85,0.5,1.75,10.954545454545455,1.2727272727272727,6.2272727272727275,1.0454545454545454,1.3181818181818181,1.4090909090909092,10.631578947368421,6.473684210526316,2.3157894736842106,0.3684210526315789,0.9473684210526315,1.894736842105263,9.652173913043478,2.260869565217391,3.0869565217391304,0.4782608695652174,0.9565217391304348,1.4782608695652173,11.090909090909092,2.5454545454545454,5.7727272727272725,0.36363636363636365,0.9090909090909091,1.4090909090909092,12.782608695652174,1.7391304347826086,3.0434782608695654,0.30434782608695654,0.8695652173913043,1.391304347826087,8.384615384615385,2.0,2.6153846153846154,0.23076923076923078,0.23076923076923078,1.3076923076923077,4.642857142857143,0.7142857142857143,3.5,1.0714285714285714,0.5714285714285714,0.7857142857142857,5.315789473684211,1.5263157894736843,3.3684210526315788,0.15789473684210525,0.631578947368421,0.7368421052631579,0.4439,0.4715,0.3355,0.3904
21900295,2019-12-02,2019-20,ATL,GSW,104,79,183,25.0,1,0.0,2.0,237.1,210.8,-19.1,-8.2,-10.900000000000002,109.0,101.3,7.700000000000003,128.1,109.5,18.599999999999994,23.3,24.6,18.4,13.8,40.7,42.5,4.2,5.6,9.1,7.8,1.0,0.0,1.0,0,1,15.24,11.56,13.523478260869563,11.394333333333332,12.43623188405797,10.781944444444443,26.669359009661832,25.52787296296296,26.002640444559464,24.43561635802469,4.239999999999999,1.9733333333333334,3.0605217391304347,1.9451111111111115,2.8044030365769497,2.0275925925925926,4.298333333333333,3.92,4.653434782608695,4.427,4.417544858523119,4.589166666666666,0.2544444444444444,0.24,0.39788405797101445,0.344,0.3791890959282263,0.45999999999999996,1.1644444444444444,0.7066666666666667,1.0416231884057972,0.749,1.0108764665286405,0.7641666666666667,2.811666666666667,1.0799999999999998,2.217434782608696,1.2007777777777777,2.1335766045548654,1.2339814814814813,-38.92628364389234,-20.423333333333336,7.507041678144854,3.7526110046009102,26.0,8.0,4.375,0.08333333333333333,1.3333333333333333,4.875,11.56,1.88,3.72,0.24,0.56,1.76,8.16,2.84,4.8,0.44,1.6,1.8,15.68,1.8,6.72,0.4,1.28,2.0,6.217391304347826,0.782608695652174,3.652173913043478,0.8260869565217391,0.43478260869565216,0.6521739130434783,7.84,2.56,2.32,0.08,0.8,0.96,15.48,1.52,4.92,0.36,0.4,1.44,11.36,1.84,4.52,0.28,0.92,0.84,15.0,2.7222222222222223,4.5,0.3333333333333333,1.0,1.3888888888888888,7.291666666666667,1.0833333333333333,5.875,0.6666666666666666,0.625,1.375,0.43600000000000005,0.42089999999999994,0.31720000000000004,0.3198
21900293,2019-12-02,2019-20,CHA,PHX,104,109,213,-5.0,0,4.0,3.0,218.4,231.6,-10.4,-1.2,-9.200000000000001,104.0,115.2,-11.200000000000003,114.4,116.4,-2.0,23.6,28.0,13.3,12.7,41.4,42.1,4.3,4.0,6.6,6.8,1.0,2.0,-1.0,0,0,13.788376068376069,17.378968253968253,12.167431235431236,14.584956709956709,11.766192696192697,13.162067099567098,25.535029168609167,28.43587139249639,24.679857640507638,27.016003938191435,3.961923076923077,5.0188492063492065,2.9163146853146857,3.8191017316017315,2.7969289044289045,3.349251443001443,3.4973076923076927,4.641865079365079,3.9501328671328673,5.249188311688312,3.7051107226107227,4.929879148629149,0.21410256410256412,0.2857142857142857,0.4767132867132867,0.32987012987012987,0.4372610722610723,0.31457431457431456,0.8134615384615383,1.099206349206349,0.6517132867132867,0.9045454545454545,0.6164277389277389,0.9918831168831169,2.061153846153846,2.571428571428571,1.7283006993006993,2.0653679653679653,1.6802505827505827,1.84018759018759,-20.90276223776224,3.48728354978355,4.516757703938569,5.9282617970057165,17.03846153846154,6.730769230769231,3.576923076923077,0.19230769230769232,0.6153846153846154,3.0384615384615383,17.16,4.28,4.04,0.2,1.2,2.52,7.166666666666667,0.875,2.875,0.25,0.625,0.625,7.318181818181818,0.7727272727272727,3.6818181818181817,0.8181818181818182,0.3181818181818182,0.7272727272727273,12.153846153846153,1.9230769230769231,5.576923076923077,0.9230769230769231,0.5,1.7307692307692308,22.952380952380953,6.0,3.6666666666666665,0.2857142857142857,0.7142857142857143,4.095238095238095,16.80952380952381,1.619047619047619,5.571428571428571,0.5714285714285714,1.3333333333333333,1.619047619047619,12.375,7.4375,4.6875,0.0,1.25,2.0,10.454545454545455,2.1818181818181817,5.2727272727272725,0.36363636363636365,0.2727272727272727,1.1363636363636365,10.333333333333334,1.8571428571428572,7.0476190476190474,0.42857142857142855,0.9523809523809523,1.4761904761904763,0.4426,0.4575,0.3571,0.36540000000000006
